eventID,numPE,numPhotons,eDep,numElasticSensitive,numInelastic,nCapture,
4944,72,7147,60.4628,3,3,0,
4945,286,19061,2498.52,94,3,0,
4946,179,16987,3664.7,67,3,0,
4947,212,16826,940.391,40,3,1,
4948,205,19899,36.7493,2,2,0,
4949,239,24385,190.742,3,2,0,
4950,422,24939,2657.29,114,5,1,
4951,319,20215,2026.17,109,5,0,
4952,447,28077,3292.58,101,3,1,
4953,195,15496,3669.85,65,4,0,
4954,301,10237,2261.49,78,3,0,
4955,316,19410,4001.33,109,4,0,
4956,245,19003,1473.43,59,4,0,
4957,73,4903,3265.83,54,3,0,
4958,68,6231,2373.88,62,4,0,
4959,192,12990,2421.71,56,3,0,
4960,288,22489,1123.29,40,5,0,
4961,130,9575,2415.22,31,2,0,
4962,246,18381,430.393,15,1,0,
4963,90,8684,961.669,48,3,0,
4964,131,10189,3022.98,114,4,0,
4965,150,10735,4436.05,75,4,0,
4966,111,9327,2449.05,85,3,0,
4967,187,20067,726.705,55,1,0,
4968,149,14931,96.8559,2,2,0,
4969,220,17129,1528.44,53,4,0,
4970,326,28087,583.031,33,3,0,
4971,122,12850,990.165,35,2,0,
4972,101,10896,648.902,7,1,0,
4973,196,14669,3703.14,123,5,0,
4974,4,157,136.737,8,1,0,
4975,342,20241,3488.14,127,6,0,
4976,175,13972,3173.41,58,3,0,
4977,291,27181,510.588,9,2,0,
4978,191,18209,1268.14,30,5,0,
4979,173,17536,657.67,26,6,0,
4980,108,8691,1318.18,54,4,0,
4981,154,10250,2538.43,131,3,0,
4982,237,12461,1028.16,38,2,0,
4983,47,3658,4890.65,132,2,0,
4984,141,13179,184.404,2,2,0,
4985,133,9157,3746.57,158,5,0,
4986,251,21184,1343.26,55,4,0,
4987,188,16382,2034.67,49,5,0,
4988,195,15592,1878.33,53,2,0,
4989,206,18623,2891.49,137,5,0,
4990,227,24352,0,0,1,0,
4991,253,17833,2567.11,53,3,0,
4992,202,18201,2380.23,62,4,0,
4993,380,26545,1357.19,56,5,0,
4994,201,19576,852.354,16,4,0,
4995,113,8596,1582.58,41,2,0,
4996,277,20264,3341.56,131,3,0,
4997,198,14673,3143.77,64,4,0,
4998,46,3976,1664.34,7,2,0,
4999,193,13504,1053.36,47,4,0,
5000,97,9740,2404.52,115,2,0,
5001,194,14461,1191.84,35,2,0,
5002,157,11394,1717.72,101,5,0,
5003,90,10570,787.508,49,4,0,
5004,175,9329,1969.31,90,3,0,
5005,124,9121,2971.66,71,3,0,
5006,150,10673,3886.11,47,3,0,
5007,157,8983,4823.64,194,3,0,
5008,188,14026,2709.23,69,3,0,
5009,99,10218,2936.66,76,5,0,
5010,204,18271,727.252,27,7,0,
5011,91,7049,1240.06,34,3,0,
5012,300,20211,1390.73,55,5,0,
5013,199,16566,1646.91,57,2,0,
5014,49,4793,1063.79,40,3,0,
5015,98,7588,2497.98,65,4,0,
5016,19,2217,123.792,8,1,0,
5017,102,9295,878.736,34,4,0,
5018,191,16104,1485.98,20,2,0,
5019,59,5002,5063.87,171,3,0,
5020,93,8156,572.328,24,4,0,
5021,66,5448,471.696,13,1,0,
5022,101,6613,2927.57,114,2,0,
5023,278,16695,2271.13,110,5,0,
5024,509,25821,3853.17,62,3,1,
5025,179,16827,1134.8,28,5,0,
5026,324,23759,3283.73,109,4,1,
5027,122,10502,1722.75,107,4,0,
5028,51,4424,3068,94,4,0,
5029,342,26433,1289.46,27,3,0,
5030,67,7241,4002.06,10,3,0,
5031,133,6462,3351.32,105,4,0,
5032,95,10312,396.512,9,2,0,
5033,224,18429,1017.5,55,7,0,
5034,117,9258,2599.25,65,4,0,
5035,134,8694,4160.97,126,3,0,
5036,204,19023,666.969,62,1,0,
5037,187,15484,1764.55,42,5,0,
5038,406,33035,63.991,1,1,0,
5039,146,13961,648.399,32,3,0,
5040,132,9176,1578.98,81,2,0,
5041,66,7302,33.459,3,1,0,
5042,265,20109,2060.81,70,4,0,
5043,119,8562,2827.51,90,4,0,
5044,241,18837,3575.3,105,6,0,
5045,222,18802,2285.2,76,6,0,
5046,98,9769,466.566,17,4,0,
5047,86,7387,2796.78,63,4,0,
5048,97,6272,3235.45,47,3,0,
5049,164,13952,1724.2,74,3,0,
5050,317,18284,3148.6,146,3,0,
5051,66,5191,2457.12,85,3,0,
5052,98,8344,2465.19,83,3,0,
5053,140,9003,2028.45,110,2,0,
5054,208,18493,3315.29,64,4,0,
5055,336,18529,4320.69,124,7,0,
5056,118,10041,1839.45,35,3,0,
5057,53,4935,3751.3,69,4,0,
5058,78,5586,3065.59,96,3,0,
5059,275,16896,4287.37,113,6,0,
5060,2,88,12.8322,2,1,0,
5061,309,20151,1539.65,57,4,0,
5062,170,18034,1273.13,33,4,0,
5063,154,7005,6367.46,168,3,0,
5064,110,10623,1194.62,32,6,0,
5065,69,7002,1929.81,66,3,0,
5066,250,13124,3404.8,24,3,0,
5067,99,7647,4789.55,111,2,0,
5068,107,8838,1119.34,32,3,0,
5069,157,15965,2886.2,64,5,0,
5070,59,4869,3432.2,159,2,0,
5071,230,19042,2811.04,59,4,0,
5072,121,9591,1717.81,65,4,0,
5073,97,9556,564.525,15,3,0,
5074,255,17900,3712.37,98,5,0,
5075,107,10188,971.957,61,2,0,
5076,271,18137,2328.11,22,3,0,
5077,254,20306,3116.33,102,5,0,
5078,207,18693,1594.5,64,1,0,
5079,55,5534,2406.47,17,6,0,
5080,104,6284,3871.01,149,2,0,
5081,196,16368,2072.15,40,6,0,
5082,301,25445,1732.06,40,2,0,
5083,282,18915,2427.47,104,5,0,
5084,153,8859,3114.83,124,3,0,
5085,193,11430,2957.78,94,2,0,
5086,82,7350,1454.39,35,3,0,
5087,287,19913,3019.29,152,4,0,
5088,124,7797,2809.94,136,4,0,
5089,213,18485,2610.18,51,3,0,
5090,198,13811,2945.6,72,3,0,
5091,245,17888,4079.51,89,5,0,
5092,135,12212,444.879,16,3,0,
5093,257,26231,0,0,1,0,
5094,213,19402,763.923,38,5,0,
5095,210,17958,3589.89,76,6,0,
5096,274,20213,1300.19,71,4,0,
5097,169,13773,1075.53,22,4,0,
5098,115,11791,2899.52,52,3,0,
5099,193,17975,3444.96,87,4,0,
5100,24,2165,330.198,2,1,0,
5101,227,18659,3447.56,81,4,0,
5102,346,24245,2390.11,13,1,0,
5103,145,12281,4164.18,73,3,0,
5104,177,16148,2379.04,61,5,0,
5105,205,18752,1588.09,63,4,0,
5106,315,25210,1961.13,27,1,0,
5107,405,23324,2404.25,71,5,1,
5108,108,7761,2573.08,84,4,0,
5109,260,24817,625.312,10,1,0,
5110,312,24843,469.785,47,4,0,
5111,253,17272,4263.54,83,3,0,
5112,237,17518,5326.4,132,5,0,
5113,235,16932,2780.8,101,3,0,
5114,90,8090,791.37,54,2,0,
5115,53,4511,2363.03,55,3,0,
5116,232,17307,3166.13,43,4,0,
5117,154,15183,43.2792,3,3,0,
5118,183,14770,233.365,12,3,0,
5119,208,17492,1993.32,44,3,0,
5120,208,18687,489.826,9,3,0,
5121,624,18673,3629.52,88,3,0,
5122,158,13200,441.855,24,5,0,
5123,339,20213,3783.75,140,5,0,
5124,101,6361,4737.96,130,3,0,
5125,379,25538,1202.37,32,6,1,
5126,198,16444,1785.73,35,3,0,
5127,412,16872,3586.79,89,7,0,
5128,280,18501,2117.16,18,3,0,
5129,3,135,3396.57,4,0,0,
5130,227,19856,2375.71,85,3,0,
5131,64,4973,211.774,3,2,0,
5132,58,5310,3053.65,123,3,0,
5133,230,17213,3060.09,110,5,0,
5134,212,19312,1810.05,33,4,0,
5135,22,1674,3105.56,53,1,0,
5136,37,5016,153.241,6,2,0,
5137,89,8836,894.935,41,3,0,
5138,193,16278,3621.82,104,4,0,
5139,249,20157,2085.66,67,6,0,
5140,222,16242,4464.24,89,2,0,
5141,245,16416,3363.69,75,5,0,
5142,37,4214,1350.43,59,1,0,
5143,263,20111,2468.2,113,3,0,
5144,92,6607,4950.83,197,3,0,
5145,151,14415,1883.68,83,3,0,
5146,237,19751,582.889,17,3,0,
5147,433,17588,2982.11,121,3,1,
5148,247,24474,288.885,5,2,0,
5149,218,17061,1945.01,76,5,0,
5150,183,15938,2375.12,52,1,0,
5151,85,7072,2503.9,66,3,0,
5152,266,21289,2051.39,112,5,0,
5153,199,14897,1168.73,61,4,0,
5154,53,5069,1490.25,60,4,0,
5155,70,6595,2232.5,61,2,0,
5156,83,9264,1741.97,26,3,0,
5157,285,19014,2381.53,75,6,0,
5158,54,5631,1582.82,62,1,0,
5159,219,19479,2632.19,79,4,0,
5160,96,8736,1666.03,50,3,0,
5161,155,14224,1560.26,31,1,0,
5162,165,18004,2253.05,76,2,0,
5163,270,17093,4699.14,154,3,0,
5164,139,9478,2288.61,84,3,0,
5165,367,24917,1802.6,32,2,0,
5166,170,15376,3313.4,110,4,0,
5167,285,19299,987.237,54,3,0,
5168,3,231,37.5361,2,1,0,
5169,307,21290,2196.61,77,4,1,
5170,57,6352,519.808,10,2,0,
5171,191,15748,2289.51,56,5,0,
5172,290,25564,1656.85,41,5,0,
5173,130,8970,3891.77,127,4,0,
5174,124,12094,2162.79,52,5,0,
5175,69,6035,2095.01,57,3,0,
5176,133,8675,3840.31,95,3,0,
5177,166,12512,2373.29,76,3,0,
5178,124,9837,3074.97,113,5,0,
5179,180,15556,2450.08,46,3,0,
5180,317,19158,2763.9,96,4,0,
5181,59,4963,958.414,29,2,0,
5182,192,7916,1701.89,60,4,0,
5183,194,15758,2528.01,88,5,0,
5184,105,7804,2966.36,119,4,0,
5185,248,16935,3091.12,133,4,0,
5186,205,18196,2008.35,51,2,0,
5187,249,18240,4085.29,96,3,0,
5188,181,16595,938.165,23,5,0,
5189,257,20325,2345.41,68,4,0,
5190,318,20489,1418.92,49,6,0,
5191,96,9117,1556.17,71,3,0,
5192,40,3784,2222.23,60,3,0,
5193,231,15832,6361.68,143,4,0,
5194,108,8323,2521.35,74,5,0,
5195,167,14322,1817.22,41,4,0,
5196,73,5944,1062.2,46,2,0,
5197,107,12169,2761.11,62,2,0,
5198,86,8951,2560.31,112,2,0,
5199,98,7859,1117.09,64,4,0,
5200,76,7769,211.526,3,2,0,
5201,196,15507,1689.7,75,4,0,
5202,31,4806,194.278,2,1,0,
5203,123,7274,2728.24,157,4,0,
5204,220,16024,3236.43,89,5,0,
5205,257,17935,4364.47,156,5,0,
5206,255,20563,777.347,20,3,0,
5207,81,8563,3900.77,55,2,0,
5208,463,26696,956.635,59,3,0,
5209,232,18766,2234.09,83,4,0,
5210,260,21388,0,0,3,0,
5211,67,7032,2758.71,97,3,0,
5212,223,17060,2780.97,55,6,0,
5213,187,17053,603.373,18,3,0,
5214,379,17767,2826.52,57,2,0,
5215,42,3533,1549.99,74,2,0,
5216,133,10452,1778.06,13,5,0,
5217,154,9806,3332.63,92,5,0,
5218,327,23411,6549.01,73,4,0,
5219,171,15491,3143.94,63,4,0,
5220,262,27040,0,0,1,0,
5221,124,11592,4857.68,78,3,0,
5222,267,19255,816.485,25,4,0,
5223,212,15291,1775.8,48,4,0,
5224,159,15356,682.39,25,3,0,
5225,124,10861,1391.76,115,5,0,
5226,219,14146,602.858,21,3,0,
5227,144,10649,1984.82,97,3,0,
5228,108,6826,2230.91,70,1,0,
5229,301,23997,764.69,24,1,0,
5230,122,8614,2668.38,125,4,0,
5231,60,6388,2499.26,72,1,0,
5232,99,7424,2849.62,87,3,0,
5233,253,15680,3404.29,79,3,0,
5234,144,10950,5543.2,60,5,0,
5235,242,9313,3524.9,130,3,0,
5236,110,9094,2907.15,102,3,0,
5237,131,9129,1239.85,29,3,0,
5238,216,19106,2559.09,78,4,0,
5239,159,10394,4969.78,113,5,0,
5240,262,18998,2111.6,56,6,0,
5241,93,9209,752.963,8,2,0,
5242,126,7375,2614.19,76,2,0,
5243,65,6420,1143.01,23,3,0,
5244,221,17580,4785.4,107,4,0,
5245,243,18504,4559.86,117,4,0,
5246,223,18419,3549.35,111,3,0,
5247,265,18832,2354.79,87,5,0,
5248,244,24347,231.179,2,1,0,
5249,223,14610,1904.81,66,5,0,
5250,84,5810,2071.19,74,1,0,
5251,220,17590,1923.41,44,3,0,
5252,110,9346,2233.92,57,3,0,
5253,163,9591,3257.54,170,5,0,
5254,140,9416,3411.65,89,4,0,
5255,121,10976,1442.99,25,2,0,
5256,131,12554,1993.53,41,4,0,
5257,223,18317,3154.71,79,4,0,
5258,54,5415,1257.31,42,3,0,
5259,1,169,557.275,5,1,0,
5260,85,5966,6431.63,106,3,0,
5261,65,6958,0,0,3,0,
5262,86,7133,2628.29,53,3,0,
5263,148,14375,4607.77,107,3,0,
5264,224,18063,2101.92,78,4,0,
5265,244,24848,24.6559,1,2,0,
5266,32,2818,3992.92,101,3,0,
5267,96,8178,2044,41,3,0,
5268,288,25246,461.773,11,1,0,
5269,191,18138,709.942,21,7,0,
5270,381,28413,1600.66,57,6,0,
5271,134,10727,4205.8,162,3,0,
5272,95,7430,3177.91,42,3,0,
5273,122,10368,2351.81,67,2,0,
5274,141,13823,1412.39,29,2,0,
5275,343,28064,3135.56,101,5,1,
5276,161,15639,2029.92,39,3,0,
5277,81,6182,3954.44,73,4,0,
5278,129,14525,1258.78,16,3,0,
5279,237,20102,2200.84,50,4,0,
5280,153,13497,296.122,9,5,0,
5281,47,6443,124.826,5,1,0,
5282,256,19538,1879.95,55,5,0,
5283,280,19787,1288.91,29,6,0,
5284,91,5647,4074.67,116,3,0,
5285,183,13644,913.843,25,5,0,
5286,58,5742,1761.68,56,3,0,
5287,233,24817,760.525,14,3,0,
5288,128,11042,1490.97,36,3,0,
5289,59,5817,781.753,8,4,0,
5290,114,9789,2849.25,126,5,0,
5291,7,868,628.313,27,3,0,
5292,241,19258,1518.93,73,5,0,
5293,186,15205,919.565,21,2,0,
5294,136,7460,5022.21,122,4,0,
5295,265,18885,3415.37,115,5,0,
5296,178,15632,1776.34,58,2,0,
5297,120,9395,969.248,35,3,0,
5298,70,6865,2351.69,55,3,0,
5299,81,8121,1434.49,80,3,0,
5300,78,6504,5390.76,147,4,0,
5301,225,16158,2640.56,96,2,1,
5302,251,14548,1679.67,63,2,1,
5303,219,17580,1782.76,35,4,0,
5304,198,14887,3549.02,125,3,0,
5305,195,16751,2252.78,80,6,0,
5306,56,4917,3205.77,86,1,0,
5307,39,1692,2854.92,44,1,0,
5308,221,23534,55.2005,3,1,0,
5309,48,5340,966.001,11,4,0,
5310,124,10590,1435.87,68,4,0,
5311,443,36527,157.541,1,1,0,
5312,65,4645,1451.42,59,3,0,
5313,172,15345,789.616,43,3,0,
5314,53,6803,843.273,11,2,0,
5315,72,4991,2617.7,70,3,0,
5316,224,20152,3110.18,104,3,0,
5317,259,19110,3420.85,91,4,0,
5318,133,11687,2634.62,39,3,0,
5319,256,18484,2470.55,69,6,0,
5320,1,121,34.8555,1,1,0,
5321,238,19830,1453.65,48,3,0,
5322,179,14858,1394.33,49,5,0,
5323,115,11026,81.5393,4,4,0,
5324,222,19476,669.895,29,5,0,
5325,405,26250,2600.75,113,2,1,
5326,114,7704,3371.3,145,4,0,
5327,139,12176,1067.75,26,2,0,
5328,38,3902,1613.68,84,2,0,
5329,1636,29561,2231.97,34,5,1,
5330,212,18284,3963.63,103,5,0,
5331,224,17867,519.926,17,4,0,
5332,259,18902,2862.33,65,2,0,
5333,233,19281,2847.31,141,3,0,
5334,406,26480,1453.98,68,1,1,
5335,132,13074,1096.99,13,3,0,
5336,263,19784,1727.78,37,3,0,
5337,75,6152,2621.17,39,3,0,
5338,16,396,549.654,24,2,0,
5339,153,13569,926.613,17,3,0,
5340,111,10698,1984.85,38,5,0,
5341,123,11311,352.365,4,2,0,
5342,250,20773,1830.15,52,4,0,
5343,233,15944,2676.87,105,1,0,
5344,178,15541,2267.35,63,5,0,
5345,102,9202,658.256,40,2,0,
5346,335,8095,5138.66,90,2,0,
5347,275,15918,3979.1,135,3,0,
5348,181,14941,629.337,36,3,0,
5349,213,16394,2568.38,100,6,0,
5350,299,18869,3101.01,128,5,0,
5351,276,16513,2632.65,53,5,0,
5352,205,16384,1015.45,41,5,0,
5353,225,19574,2902.61,125,2,0,
5354,398,27515,1371.87,59,6,0,
5355,103,8313,3736.35,119,5,0,
5356,341,15694,3949.17,172,4,0,
5357,331,19942,1910.81,73,5,0,
5358,138,11749,760.869,19,3,0,
5359,290,32573,0,0,1,0,
5360,140,10300,2499.24,44,3,0,
5361,83,5929,3678.48,144,3,0,
5362,205,15636,2356.98,73,5,1,
5363,506,35666,0,0,1,0,
5364,122,7668,2375.81,59,5,0,
5365,174,13771,1529.98,51,4,0,
5366,75,8909,555.056,26,1,0,
5367,204,16610,3074.77,83,5,0,
5368,22,2222,1097.42,32,3,0,
5369,282,19637,2526.18,97,5,0,
5370,63,6572,199.988,5,2,0,
5371,397,25364,3088.28,79,8,0,
5372,315,27137,247.33,8,2,0,
5373,210,18819,1834.83,72,4,0,
5374,109,8553,1332.96,40,4,0,
5375,103,8850,1837.03,94,4,0,
5376,58,5857,1553.16,30,2,0,
5377,325,25997,1298.03,53,1,0,
5378,207,18249,457.235,13,2,0,
5379,289,26905,3763.99,107,4,1,
5380,305,20094,2340.72,79,6,0,
5381,281,19642,3365.55,93,4,0,
5382,122,11525,2376.84,18,1,0,
5383,167,11675,1154.75,18,5,0,
5384,75,5773,4172.6,103,3,0,
5385,65,6163,209.944,4,3,0,
5386,104,10875,428.016,32,3,0,
5387,183,16261,2152.03,78,6,0,
5388,157,15694,2679.39,97,2,0,
5389,253,19363,2831.16,85,4,0,
5390,169,16865,524.64,15,4,0,
5391,154,8897,4166.23,170,4,0,
5392,199,7099,5566.36,95,3,0,
5393,61,5498,1531.09,23,3,0,
5394,179,16830,2989.64,60,5,0,
5395,293,27906,392.683,19,5,0,
5396,103,8397,2333.71,96,3,0,
5397,293,23039,2717.38,68,5,0,
5398,42,4614,1677.01,36,2,0,
5399,8,1653,1246.89,38,2,0,
5400,122,7655,4913.24,142,3,0,
5401,114,6915,2732.43,107,5,0,
5402,139,9084,3382.81,132,5,0,
5403,177,15746,1304.6,31,4,0,
5404,140,5953,5905.76,163,3,0,
5405,272,16596,5711.69,98,4,0,
5406,266,18760,3529.61,92,4,0,
5407,76,8381,1129.49,36,1,0,
5408,29,3647,486.074,9,2,0,
5409,131,11598,285.974,10,2,0,
5410,17,1247,507.317,34,1,0,
5411,233,21279,1414.87,23,3,1,
5412,181,15462,1017.88,14,4,0,
5413,175,16360,2117.15,49,4,0,
5414,362,23740,2783.79,86,3,1,
5415,157,15627,1762.51,46,3,0,
5416,190,14543,3814.09,110,2,0,
5417,263,18310,2206.28,86,4,0,
5418,247,24443,161.506,2,1,0,
5419,34,3255,943.702,24,3,0,
5420,222,15583,3217.5,63,3,0,
5421,332,26739,588.307,42,2,0,
5422,231,14340,2594.57,89,2,0,
5423,256,17701,2890.08,40,5,0,
5424,71,6913,1520.35,48,2,0,
5425,64,6405,2112.53,62,2,0,
5426,302,19294,3947.25,161,4,0,
5427,198,17076,1643.64,46,4,1,
5428,14,1448,743.686,13,2,0,
5429,177,14524,356.517,37,4,0,
5430,215,22343,1106.12,48,1,0,
5431,113,8466,3651.37,78,1,0,
5432,267,18835,1520.29,59,3,0,
5433,193,17279,1338.43,31,3,0,
5434,96,8592,2261.38,59,2,0,
5435,17,1443,3165.74,143,1,0,
5436,84,5571,3746,136,4,0,
5437,259,16640,4649.49,101,3,0,
5438,235,19995,397.646,6,2,0,
5439,224,17328,3468.02,92,4,1,
5440,116,8157,2691.42,107,3,0,
5441,287,15962,958.052,33,3,0,
5442,198,15187,1091.95,41,3,0,
5443,62,5567,5358.98,141,3,0,
5444,446,18151,3993.06,140,4,0,
5445,96,10295,1486.2,18,3,0,
5446,157,13340,1370.55,33,2,0,
5447,113,7986,3863.87,83,3,0,
5448,70,5200,1230.66,47,3,0,
5449,101,8843,3181.7,92,5,0,
5450,59,5675,1129.01,40,4,0,
5451,220,18580,1627.15,57,4,0,
5452,189,15385,581.382,7,2,0,
5453,89,5401,3872.99,157,3,0,
5454,192,18004,1555.34,61,3,0,
5455,498,18261,3051.35,64,4,0,
5456,73,7626,1036.38,17,4,0,
5457,138,12192,1560.23,37,4,0,
5458,232,18522,1832.06,55,4,0,
5459,200,16786,2953.72,96,4,0,
5460,189,15100,2515.89,58,3,0,
5461,115,7007,1984.29,55,3,0,
5462,307,20490,1917.69,59,5,0,
5463,91,7834,3923.51,91,2,0,
5464,42,2312,1251.37,51,3,0,
5465,116,6536,4081.32,148,3,0,
5466,36,3430,3253.84,101,2,0,
5467,104,9846,1261.44,43,2,1,
5468,311,16191,2780.24,130,6,0,
5469,121,10393,7585.35,185,1,1,
5470,189,14392,2251.94,26,2,0,
5471,168,16104,1238.95,15,4,0,
5472,283,19090,1705.74,85,6,0,
5473,78,6270,2639.42,81,3,0,
5474,227,18877,1060.97,22,2,0,
5475,70,3415,1864.25,52,3,0,
5476,257,20741,1782.26,62,3,0,
5477,117,9533,4158.71,159,3,0,
5478,91,8648,1454.36,111,3,0,
5479,66,5504,2885.37,76,5,0,
5480,189,15667,5179.83,68,2,0,
5481,253,20230,2933.65,96,5,0,
5482,135,12208,162.388,5,3,0,
5483,116,8976,1986.4,93,2,0,
5484,226,19002,2623,67,5,0,
5485,74,7522,483.604,11,3,0,
5486,273,20292,1607.72,60,5,0,
5487,101,10672,275.605,15,3,0,
5488,85,6782,2744.44,158,4,0,
5489,119,8676,2142.31,89,4,0,
5490,412,20160,1478.07,51,6,0,
5491,86,7167,3763.97,99,3,0,
5492,150,12968,664.426,48,4,0,
5493,247,16283,2297.52,56,6,0,
5494,170,13872,1624.94,40,4,0,
5495,321,31941,0,0,1,0,
5496,128,9077,929.914,17,1,0,
5497,205,18456,2264.12,73,5,0,
5498,623,21193,3633.84,34,4,0,
5499,105,7294,3269.91,134,3,0,
5500,205,19452,2421.18,102,4,0,
5501,98,9165,193.051,13,4,0,
5502,37,3478,670.323,8,3,0,
5503,322,19763,3685.02,112,4,0,
5504,148,13123,249.37,7,3,0,
5505,170,15668,1739.88,92,4,0,
5506,141,7564,5302.79,123,4,0,
5507,56,3881,2692.35,74,3,0,
5508,308,15867,1472.94,139,4,1,
5509,142,16210,882.336,17,5,0,
5510,395,26169,1812.15,42,5,0,
5511,167,14454,2529.19,77,4,0,
5512,94,9209,1677.52,91,2,0,
5513,210,19126,2151.32,91,5,0,
5514,163,13213,1276.01,62,3,0,
5515,55,6129,2412.9,89,3,0,
5516,205,15912,1181.03,40,3,0,
5517,209,15648,1010.05,50,3,0,
5518,476,16916,2938.28,64,3,0,
5519,171,14784,1393.78,26,3,0,
5520,252,16202,2961.19,125,4,0,
5521,67,7999,2472.16,76,3,0,
5522,324,24714,560.009,11,2,0,
5523,73,8907,865.282,29,3,0,
5524,189,17889,1525.97,29,5,0,
5525,49,5427,2003.05,87,2,0,
5526,157,10222,2527.53,111,3,0,
5527,174,16725,374.45,2,5,0,
5528,219,16946,3776.69,80,3,0,
5529,111,10469,1176.93,42,3,0,
5530,191,15685,796.183,29,5,0,
5531,173,13125,1202.97,7,1,0,
5532,115,7563,2410.25,91,2,0,
5533,203,15451,1639.41,75,4,0,
5534,85,7845,1325.31,69,3,0,
5535,129,9712,2390.24,112,3,0,
5536,188,16279,4433.28,39,4,0,
5537,63,6131,379.997,20,2,0,
5538,84,8158,1306.99,58,2,0,
5539,284,21496,1180.49,69,5,0,
5540,224,17454,4990.92,120,4,0,
5541,173,14473,2343.7,103,4,0,
5542,234,18183,3121.06,42,3,0,
5543,186,14927,3358.33,29,2,0,
5544,647,35533,957.584,4,1,0,
5545,20,2287,435.899,17,2,0,
5546,268,18732,3615.02,127,5,0,
5547,27,2287,1737.02,64,2,0,
5548,273,18935,1711.53,54,4,0,
5549,205,19199,1475.06,38,5,0,
5550,223,17464,2733.46,26,2,0,
5551,195,18074,994.955,71,5,0,
5552,262,20739,1340.27,44,5,0,
5553,275,19119,2038.46,83,5,0,
5554,95,8175,2109.17,126,3,0,
5555,179,17796,1545.47,25,3,0,
5556,249,10603,4212.32,141,3,1,
5557,65,6771,2353.68,114,3,0,
5558,50,4252,905.967,60,2,0,
5559,246,21381,3356.47,53,3,0,
5560,904,18451,4317.62,124,3,1,
5561,125,9836,2572.19,83,5,0,
5562,181,13955,3603.19,77,2,0,
5563,154,15541,2489.02,54,4,0,
5564,182,19463,53.2972,2,2,0,
5565,193,13806,695.216,25,4,0,
5566,34,3882,472.551,11,2,0,
5567,190,15779,3432.9,166,4,0,
5568,105,10453,566.019,11,4,0,
5569,195,14515,2759.59,73,2,0,
5570,207,17252,1949.11,30,2,0,
5571,93,8105,371.34,16,3,0,
5572,94,9696,2049.82,82,2,0,
5573,201,15279,3378.27,161,6,0,
5574,222,17634,2428.72,72,2,0,
5575,184,14128,5009.19,116,5,0,
5576,75,6541,2805.51,95,3,0,
5577,150,13896,650.065,21,4,0,
5578,93,6634,3614.64,57,2,0,
5579,308,18959,3805.71,140,4,0,
5580,77,6367,2357.17,97,2,0,
5581,120,12917,216.342,5,4,0,
5582,88,8069,30.8489,1,1,0,
5583,114,11991,36.3823,1,2,0,
5584,239,25925,89.2991,5,1,0,
5585,148,12569,4565.17,80,5,0,
5586,357,19192,1770.36,52,4,0,
5587,255,18464,2437.58,64,7,0,
5588,229,18800,2897.34,119,4,0,
5589,203,19147,1052.55,28,4,0,
5590,131,8642,2548.76,80,2,0,
5591,138,11980,2866.01,117,3,0,
5592,219,19908,966.231,35,3,0,
5593,47,4821,1757.24,74,2,0,
5594,197,19124,2269.4,69,4,0,
5595,139,11264,1260.34,31,2,0,
5596,127,14086,639.187,15,5,0,
5597,215,18053,3269.65,92,5,0,
5598,65,6829,2833.33,86,4,0,
5599,280,19363,2935.24,93,4,0,
5600,181,17571,264.227,7,4,0,
5601,176,17481,1466.44,27,6,0,
5602,84,6639,3292.15,73,2,0,
5603,172,15312,1990.86,43,5,0,
5604,79,5437,4134.13,58,3,0,
5605,304,17439,5220.73,112,4,0,
5606,132,8282,4268.54,140,3,0,
5607,91,6924,3116.01,118,4,0,
5608,203,15214,2466.56,117,3,1,
5609,147,13467,632.4,9,1,0,
5610,98,9203,3267.96,78,3,0,
5611,203,17722,2460.2,67,4,0,
5612,632,12751,5126.37,109,5,0,
5613,84,7462,2787.71,92,5,0,
5614,124,9652,709.8,16,5,0,
5615,475,16817,3451.28,111,5,0,
5616,87,7356,3132.73,49,4,0,
5617,123,10414,1231.16,79,3,0,
5618,115,5402,4148.77,109,2,0,
5619,286,21756,1045.72,70,3,0,
5620,58,4412,2877.2,67,2,0,
5621,247,19059,1488.93,28,4,0,
5622,63,6021,1246.46,23,2,0,
5623,143,14545,598.842,9,4,0,
5624,89,5398,5133.26,181,3,0,
5625,89,6412,3135.58,169,2,0,
5626,249,20231,1685.82,69,5,0,
5627,143,13752,621.003,12,4,0,
5628,121,6385,5178.56,169,3,0,
5629,299,19649,2154.5,53,5,0,
5630,116,9254,452.711,13,4,0,
5631,152,12806,1121.06,66,3,0,
5632,143,7596,4723.37,140,5,0,
5633,196,19504,1591.71,54,4,0,
5634,86,6645,914.137,24,2,0,
5635,70,6195,854.395,13,3,0,
5636,19,1548,2244.18,78,2,0,
5637,233,16263,6055.17,121,2,0,
5638,250,15079,3882.19,120,6,0,
5639,239,18261,1804.44,74,3,0,
5640,252,18455,3948.97,114,6,0,
5641,91,8221,1625.64,33,2,0,
5642,89,8986,726.758,26,3,0,
5643,190,13965,4367.62,64,5,0,
5644,62,3910,2422.09,72,2,0,
5645,191,15745,1864.88,39,4,0,
5646,126,12614,722.883,17,3,0,
5647,99,6568,2678.65,80,2,0,
5648,237,22741,270.782,3,2,0,
5649,290,19104,2424.55,65,4,0,
